Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
5254558,20241028-AMP57479.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254556,20241028-AMP57480.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,3.000,0.000,0.000,0.000,70.000,0.000,1.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,17.000
5254555,20241028-AMP57481.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,3.000,0.000,0.000,0.000,59.000,0.000,1.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,17.000
5254554,20241028-AMP57482.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000
5254553,20241028-AMP57483.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254552,20241028-AMP57484.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,3.000,0.000,0.000,0.000,71.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,18.000
5254551,20241028-AMP57485.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,0.000
5254550,20241028-AMP57486.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000
5254549,20241028-AMP57487.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000
5254548,20241028-AMP57488.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
5254547,20241028-AMP57489.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000
5254546,20241028-AMP57490.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
5254545,20241028-AMP57491.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000
5254543,20241028-AMP57492.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000
5254544,20241028-AMP57493.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,5.000
5254542,20241028-AMP57494.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,62.000,0.000,1.000,0.000,0.000,18.000,1.000,0.000,0.000,0.000,16.000
5254541,20241028-AMP57495.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000
5254540,20241028-AMP57496.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000
5254539,20241028-AMP57497.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254538,20241028-AMP57498.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254537,20241028-AMP57499.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254536,20241028-AMP57500.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,1.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254535,20241028-AMP57501.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
5254534,20241028-AMP57502.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254533,20241028-AMP57503.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254532,20241028-AMP57504.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,0.000,1.000,0.000,0.000,66.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254531,20241028-AMP57505.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000
5254530,20241028-AMP57506.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000
5254529,20241028-AMP57507.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000
5254528,20241028-AMP57508.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
5254527,20241030-AMP57510.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,11.000,0.000,65.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,7.000
5254526,20241030-AMP57511.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.000,0.000,92.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000
5254525,20241030-AMP57512.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,5.000,0.000,88.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,3.000
5254524,20241030-AMP57513.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,2.000
5254523,20241030-AMP57514.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,96.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000
5254522,20241030-AMP57515.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,1.000,0.000,88.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000
5254521,20241030-AMP57516.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,8.000,0.000,90.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254520,20241030-AMP57517.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,6.000,0.000,85.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,0.000
5254519,20241030-AMP57518.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,87.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,5.000
5254518,20241030-AMP57519.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,93.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,5.000
5254517,20241030-AMP57520.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,10.000
5254516,20241030-AMP57521.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,43.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,43.000
5254515,20241030-AMP57522.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,86.000,0.000,0.000,4.000,6.000,0.000,0.000,0.000,2.000
5254514,20241030-AMP57523.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,1.000,0.000,92.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
5254513,20241030-AMP57524.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,74.000,0.000,0.000,6.000,8.000,0.000,0.000,0.000,4.000
5254512,20241030-AMP57525.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,71.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,15.000
5254511,20241030-AMP57526.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,76.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,5.000
5254510,20241030-AMP57527.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,7.000,0.000,83.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,4.000
5254509,20241030-AMP57528.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.000,0.000,86.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,4.000
5254508,20241030-AMP57529.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,4.000,0.000,85.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
5254507,20241030-AMP57530.jpg,Unconfirmed,100,0.000,0.000,1.000,7.000,0.000,0.000,0.000,0.000,5.000,0.000,77.000,0.000,0.000,5.000,4.000,0.000,0.000,0.000,1.000
5254506,20241030-AMP57531.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,14.000,0.000,54.000,0.000,0.000,6.000,18.000,0.000,0.000,0.000,2.000
5254505,20241030-AMP57532.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,7.000,0.000,85.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000
5254504,20241030-AMP57533.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,57.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,2.000
5254503,20241030-AMP57534.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,91.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4.000
5254502,20241030-AMP57535.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,4.000,0.000,89.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4.000
5254501,20241030-AMP57536.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,87.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,9.000
5254500,20241030-AMP57537.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,5.000,0.000,84.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,2.000
5254499,20241030-AMP57538.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000
5254497,20241030-AMP57539.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,78.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000
5254498,20241030-AMP57540.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,1.000,0.000,92.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000
5254496,20241030-AMP57541.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,95.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000
5254495,20241030-AMP57542.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000
5254494,20241030-AMP57543.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,79.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,15.000
5254493,20241030-AMP57544.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,20.000
5254491,20241030-AMP57545.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,69.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,21.000
5254492,20241030-AMP57546.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4.000
5254490,20241030-AMP57547.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,2.000,0.000,88.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,7.000
5254489,20241030-AMP57548.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,6.000
5254488,20241030-AMP57549.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000
5254487,20241030-AMP57550.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,3.000,0.000,88.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000
5254486,20241030-AMP57551.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,1.000,0.000,91.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000
5254485,20241030-AMP57552.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254484,20241030-AMP57553.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5254483,20241030-AMP57554.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000
5254482,20241030-AMP57555.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,11.000,0.000,86.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
5254481,20241030-AMP57556.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,2.000,0.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254480,20241030-AMP57557.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.000,0.000,91.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000
5254479,20241030-AMP57558.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,95.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
5254478,20241030-AMP57559.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5254477,20241030-AMP57560.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,7.000
5254476,20241030-AMP57561.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,95.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254475,20241030-AMP57562.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,6.000,0.000,68.000,0.000,0.000,3.000,13.000,1.000,0.000,0.000,2.000
5254474,20241030-AMP57563.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000
5254473,20241030-AMP57564.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000
5254472,20241030-AMP57565.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,1.000,0.000,9.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254471,20241030-AMP57566.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,89.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254470,20241030-AMP57567.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,95.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5254469,20241030-AMP57568.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,92.000,0.000,0.000,0.000,2.000,0.000,4.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5254468,20241030-AMP57569.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
5254467,20241030-AMP57570.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,80.000,0.000,0.000,0.000,1.000,0.000,17.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254466,20241030-AMP57571.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,88.000,0.000,0.000,0.000,3.000,0.000,4.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
5254465,20241030-AMP57572.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,90.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000
5254464,20241030-AMP57573.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,93.000,0.000,0.000,0.000,2.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5254463,20241030-AMP57574.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5254462,20241030-AMP57575.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,95.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
5254461,20241030-AMP57576.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,92.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.000
5254460,20241030-AMP57577.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,87.000,0.000,0.000,0.000,1.000,0.000,2.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000
5254459,20241030-AMP57578.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,52.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,41.000
5254457,20241030-AMP57579.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,3.000,0.000,16.000,0.000,0.000,2.000,14.000,0.000,0.000,0.000,0.000
5254458,20241030-AMP57580.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000
5254456,20241030-AMP57581.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000
5254455,20241030-AMP57582.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254454,20241030-AMP57583.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000
5254453,20241030-AMP57584.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000
5254452,20241030-AMP57585.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,2.000,0.000,3.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
5254450,20241030-AMP57586.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000
5254451,20241030-AMP57587.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,89.000,0.000,0.000,0.000,1.000,0.000,4.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000
5254449,20241030-AMP57588.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,1.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000
5254448,20241030-AMP57589.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000
5254447,20241030-AMP57590.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000
5254446,20241030-AMP57591.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,85.000,0.000,0.000,0.000,3.000,0.000,6.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,1.000
5254444,20241030-AMP57592.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,2.000,0.000,4.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000
5254445,20241030-AMP57593.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000
5254443,20241030-AMP57594.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,21.000,0.000,1.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,62.000
5254442,20241030-AMP57595.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,25.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,61.000
5254441,20241030-AMP57596.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,58.000
5254440,20241030-AMP57597.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,26.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,52.000
5254439,20241030-AMP57598.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000
5254438,20241030-AMP57599.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000
5254437,20241030-AMP57600.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,59.000
5254436,20241030-AMP57601.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000
5254435,20241030-AMP57602.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
5254434,20241030-AMP57603.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,55.000
5254432,20241030-AMP57604.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,16.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,14.000
5254433,20241030-AMP57605.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,6.000,0.000,3.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,21.000
5254431,20241030-AMP57606.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,85.000,0.000,0.000,0.000,3.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000
5254430,20241030-AMP57607.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000
5254429,20241030-AMP57608.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000
5254428,20241030-AMP57609.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,25.000
5254427,20241030-AMP57610.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,39.000
5254426,20241030-AMP57611.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,62.000
5254425,20241030-AMP57612.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.000
